batch,index,music,hashtag,author,likes,comments,shares,saves
2,8,Tu Eres Un Bom Bom - Remix - Dj Lauuh,"jennie, jenniekim, blackpink, jennieedit, blackpinkedit, fyp, editviral",eyesjn,284800,1856,55600,3059
2,9,original sound - Nayib Bukele,,nayibbukele,1900000,30900,114100,80500
2,10,sonido original - 🖤,,martinitalululu,826300,1235,67800,2734
2,11,original sound - Jeronimo Urbina,"cardioworkout, cycling, spinning, westmiami, sweetwaterflorida",fitexecutive_305,289600,3078,22600,18500
2,12,sonido original - 🦇,"rek, fup, on",victoria_vcv7,90700,101,3614,45
2,13,sonido original - eve.garcia,"fyp, viral, parati, %F0%9F%8F%B3%EF%B8%8F%E2%80%8D%F0%9F%8C%88",yanikekeh,11300,94,766,42
2,14,Una Foto Remix - Emilia,"fyp, paula, alissonmia, viraltiktok, xyzbca, %F0%9F%91%91%E2%9D%A4%EF%B8%8F, ponmeenparati, voten, viralvideo",fan__domelipa18,51700,7635,4864,349
2,15,suono originale - MASSI e MINO,,massi_e_mino,1900000,12000,74400,34200
2,16,sonido original - _DAYA_,,daya.freef,33200,413,1231,54
2,17,sonido original - Vinshenso,"calle, dinero, amor, viral, vinshenso",vinshenso.1,416300,1745,28800,1964
2,18,오리지널 사운드 - 유승재 • Seungjae YOO,,seungjae_730,1200000,5609,49600,19000
2,19,sonido original - 💗Royli💗,"parati, tipsforgirls, grwmmakeup, grwm",royli_flash,44400,230,3007,95
2,20,sonido original - Ferchi🔥⚡️,"paratiii, vieall, siganmeeeeeeee, fyp, patari, viralllllllllllllll, videoviral, videoviral, siganmee, viralvideoo, contenido, arreglateconmigo, grwm",fer_vazquez137,97800,182,4577,173
2,21,original sound - ΛstroOmar,"motivacion, gym, fyp, parati, gymtok, gymrat, indirectas",evy1.k,29000,55,2695,66
2,22,original sound - DIAMANTE ESPECTÁCULOS,"karolgyfeidjuntos, horalocaanuel, anuelyfeidperu, anuelyfeidjuntos, horalocaregueton, lamejorhoralocadelima, limaper%C3%BA, peru, horalocatematica, cabezones",diamanteespectaculos_,68900,435,3984,582
2,23,som original - AV music,"shuzipq, fancam, fancams, fyp, viral, parati, fyp, foryoupage, asmr, artsita, filtro, coloring, kpop, speedsongs, somi",shuzipq,260600,1447,40800,5026
2,24,sonido original - BORREGO,longervideos,lagranjadelborrego,5300000,11400,184500,10600
2,25,original sound - alexgarzab1,"fyp, parati, miamibeach, miami, hispanictiktok, cubanosenmiami, cubanosenusa, hispaincsbelike, latinasbelike, skit",alexgarzab1,58600,351,2964,292
2,26,sonido original - Rebelde Way ❤️,"marizzapiaspirito, pablobustamente, marizzaypablo, rebeldeway, erreway",errewaystories,195000,381,18600,477
2,27,Buscando Money - TWENTY SIX & Tayson Kryss,"gym, gymtok, glutesworkout",pamelaedr1,146700,102,65900,1941
2,28,Agora é Tudo Meu - DENNIS & MC KEVINHO,parati,camileonnn_,33400,64,2600,108
3,0,BOMBO by xxanteria - krushfunk 🎵,"woman, sportmotivation, calisthenics, fyp",helena_zolotukhina,1383,6,58,9
3,1,pretty savage - izzie,"aespa, aespawinter, kimminjeong, karina, yoojimin, karinaaespa, giselle, ningning, winrina, winrinaedit, jiminjeong",winrinavideos,581500,715,38900,951
3,2,sonido original - spotify,,fedealvariza0,274600,459,9794,264
3,3,sonido original - Mario colomina,"latam, viral, peru",mario_colomina,409200,26100,17800,2465
3,4,마지막처럼 - BLACKPINK,"blackpink, ros%C3%A9, lisa, jennie, xuhuong, xh, roseanne_997",bp_rimowa,334400,899,37900,1973
3,5,"Funny video ""Carmen Prelude"" Arranging weakness(836530) - yo suzuki(akisai)","@nicholasshelly96, gringoylatina%F0%9F%87%BA%F0%9F%87%B8%F0%9F%87%BA%F0%9F%87%B8, peruanaygringo%F0%9F%87%B5%F0%9F%87%AA, peruanaygringo, gringoylatina, couplestiktok, latinaygringo, fyp, parati, capcut",naomiynicolas,67900,901,4134,403
3,6,sonido original - music,"@paolaminichino03, fyp, foryoupage",pierinatrasmondii,34300,86,4118,330
3,7,sonido original - xKiphu,"coste%C3%B1os, humor, minijuegos, xkiphu, viral, fyp%E3%82%B7%E3%82%9Aviral",xkiphu,463700,1076,38500,8300
3,8,sonido original - 🎵🤍,"siganmee, paratiii, vieall, siganmeeeeeeee, fyp, patari, viralllllllllllllll, viralvideoo, videoviral",fer_vazquez137,49900,137,2488,79
3,9,suono originale - spidey,"fpy%E3%82%B7, paulin, paratiiiiiiiiiiiiiiii",paulin_foreverr,10300,90,1167,130
3,10,оригинальный звук - scar1exa,,yujiung_2003,141400,1255,6393,328
3,11,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan","fyp, fyp%E3%82%B7",yoomin00000,28800,184,3196,190
3,12,El Super Junte Rkt - SALASTKBRON,"parati, baile, atope, papimartina, complicidad, parati, parati, parati",castellmartina,39200,329,2206,203
3,13,sped up Where Have You Been x The Hills - DJ L BEATS,"@dfyne.official, legday, gymgirl, gymbeginner, beginnerworkout, glutegrowth, glutesworkout",kylietfit,47300,63,16200,496
3,14,sonido original - 💗Royli💗,"tipsforgirls, grwmmakeup, grwm, parati",royli_flash,184300,845,14100,267
3,15,LA FALDA - Myke Towers,"gym, gymtok",pamelaedr1,73400,30,15100,239
3,16,original sound - Learn With Pari,"fastenglish, learnenglish, learn",learnwithpari,600600,1718,173300,12700
3,17,sweet caroline but dark academia - fingerbib,,tinysewer2,109400,258,34900,4028
3,18,sonido original - KeiKen,"mam%C3%A1ehijo, ladiabla, @xaviiiofficial, soylamalainfluencia, buenasnoches",keilaykenneth,553000,7605,67600,4443
3,19,sonido original - Beky zg,"pitbull, fiesta, lehicieronunapi%C3%B1ata",bekyzg42,3300000,18700,210900,171900
3,20,sonido original - 🇬🇹* _ *🇬🇹,"sobrino, fyp%E3%82%B7, 2024, fullrush, garenafreefire, pvp, pvpfreefire, mobile, regioneeuu%F0%9F%94%A5, freefirelatino, highlight",byron_tg1,47100,737,2466,917
3,21,sonido original - El Cesar,,elcesaar,85200,332,6003,209
3,22,original sound - 老板 - faus (ꪜ),,haesung1109,105200,426,4665,171
3,23,original sound - squad_x911,"glutegrowth, glutebuilding, glutegains, fyp, foryoupage, foryou, gymrat, gymlife, legday, gymtok, fitness, gymgirl",sayehfbaby,124200,247,64300,2876
3,24,Originalton - <3,,brendaymendez,59900,89,6030,226
3,25,La Quemona - Mishelle Master Boys,"viral, parati, laquemona, carnaval",julissarl3130,84700,627,8378,2622
3,26,Una Foto Remix - Emilia,"fyp, parati, parat",itfabianne,4115,74,224,23
3,27,orijinal ses - tadukim,"ke%C5%9Fvetyn, genshippact33, ke%C5%9Fvet%C3%B6ne%C3%A7kartbeni%F0%9F%8E%AC, jennie, idols, fyp%E3%82%B7%E3%82%9Aviral, yn",taduyn,5997,16,868,27
3,28,som original - 𝖘𝖆𝖒🇧🇷,"sooyaditxy, samditxy, blackpink, pampampampampam, reggaetonchampagne, jenlisa, blink",sooyaditxy,146200,1379,27400,4240
3,29,Brattiputy - Yeri Mua & Uzielito Mix & Jey F & El Gudi & Alan Dazmel & Oviña,"@_014017_, yerimua, @yerimuaa",.jeipy,9814,996,495,25
4,0,"Funny video ""Carmen Prelude"" Arranging weakness(836530) - yo suzuki(akisai)","@nicholasshelly96, gringoylatina%F0%9F%87%BA%F0%9F%87%B8%F0%9F%87%BA%F0%9F%87%B8, peruanaygringo%F0%9F%87%B5%F0%9F%87%AA, peruanaygringo, gringoylatina, couplestiktok, latinaygringo, fyp, parati, capcut",naomiynicolas,115700,1248,8402,728
4,1,Linea Del Perreo - Uzielito Mix & Yeri Mua & El Jordan 23,"mid, meridayucatanmexico, cry, crypunk, @therealcry, @yerimuaa, @papabratz",eli_zzc,108000,1709,3802,81
4,2,original sound - Buelvas,"medellin, colombia",buelvasvl,18700,158,552,81
4,3,sonido original - frasesdetodo🇭🇳😝,"humosrtiktok%F0%9F%A4%AD%F0%9F%98%82%F0%9F%98%82%F0%9F%98%82si, mejoramiga%F0%9F%91%AD%F0%9F%92%95",niky.minion,20100,100,1818,89
4,4,sonido original - MAV,,priv_mav,386900,603,14600,4396
4,5,original sound - 🌙,,fedealvariza0,150800,188,3921,143
4,6,Love You So - The King Khan & BBQ Show,"tiktok, foryou, fyp",us_yiey,56000,358,3800,1305
4,7,sonido original - Mary 🩵,"@wily8458, contenido, fyp, abcxyz, parati, fyp%E3%82%B7, foryou",mary_rios50,7020,85,346,23
4,8,sonido original - Bubu🐻🕺🏻❤️,"parati, fyp%E3%82%B7, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, teamsaoco%F0%9F%92%83%F0%9F%95%BA",skinny_saoco,19300,69,1056,43
4,9,Solas X Interstellar - Gabriel Albuquerqüe,"@andrewscott_art, fyp, foryou, art, artist",gloss,6000000,53300,639700,287100
4,10,original sound - Masego🤍,,tzsbarbie._,57700,76,1494,61
4,11,TEAMCADENA - SOY_GIANNY🔗,"@miniuns_saoco0, unvacilon, navidadentiktok, greenscreen, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii%F0%9F%A6%8B, paraatiiiiiiiiiiiiiiiiiiiiiiiiii, teamsaoco%F0%9F%92%83%F0%9F%95%BA",chiquita_162,28100,41,1919,154
4,12,sonido original - Spayniela por siempre 💖🤞,capcut,daniela._.paula,14100,179,1790,378
4,13,'Top' - （Money Bagg Yo × Key Glock Type Beat） - Kujo,"gymgirls, fitcheck, fitnesstips, fitnessmotivation, gymrat, legs, legsworkout, fitness, fitnesstiktok, fittok, gymtok, piernasfuertes, legsfordays",marianiglesiaas,43300,37,19400,1028
4,14,En blusa Papera Yoan retro - PAPERA 🐒,"kennyjuliaestrella, teamkenny, parati, viral",kennyjuliaestrella,22300,85,1003,22
4,15,Don't Go Insane - DPR IAN,,jassminnes,155900,335,19000,1062
4,16,original sound - 🌼,"dailykorean, korean, kpop, fyp, kpopbangers, korea, kdrama",jae_from_kor,116900,1666,11100,193
4,17,sonido original - i'm Jaz🦖,"fyppppppppppppppppppppppp, fyp, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, pinchetiktokponmeenparati, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii",...domzxjaz_,512200,3053,62300,23500
4,18,sonido original - 🦇,"brasil, trend, brasiltrend",almivallejo,681,12,43,2
4,19,sonido original - Paulin❤️‍🩹,"fyp, parati, xyzbca, story, picus",paulinxsiempre,8211,77,705,43
4,20,Linea Del Perreo - Uzielito Mix & Yeri Mua & El Jordan 23,"viral, explorepage, explore, amor, apoyo, goodvibes, vcsforfanpages, xyzbca, fancams, viral, videoviralitiktok, tiktok, rol, fyppppppppppppppppp, domelipa, domelipafans, domelipers, raresxmila, @tiktoklatam, @tiktok",raresxmila,58000,271,3179,98
4,21,sonido original - stevenalvarado,"fyp, parati, magacha0995",magacha.mpa30,32700,242,1606,29
4,22,BONNIE AND CLYDE (REMIX) - iZaak & Luar La L & Omar Courtz,,nai_gabb,64800,379,4732,295
4,23,original sound - Charming Critter Haven,"cute, rabbit",tianyuanmengchong,13500000,74300,1100000,808300
4,24,Paro - Speed Up - Nej,"nej, pourtoi, foryou",nejofficial_,855000,7347,55900,5023
4,25,COWBELL GOTH 3 - DRAGONMANE,"sportmotivation, woman, fitnessgirl",helena_zolotukhina,1781,15,98,11
4,26,original sound - A cure house for the brain,"charlidamelio, historias, apoyo, parati, hashtag, historiasdeterror, noflop, nadinaioana, saquenmedelflop, @tiktok, @tiktoklatam, @charlidamelio, @bp_tiktok",...chismecitos_belu,49800,368,6286,438
5,0,_iqueepjl on insta - kaka. 👻,"azulalenka, navidad, pandora, viral, parati",azulalenka,31400,242,2046,138
5,1,Me Gusta - Luis Arturo,,luisarturosooy,88500,547,5972,150
5,2,sonido original - Mike Oficial,@lucianaguschmer,alina041104,31300,77,683,134
5,3,sonido original - La Sierra Suena,,rosdany_d,128300,455,8294,360
5,4,original sound - jk_musics1🎧,"unfrezzmyaccount%F0%9F%99%8F%F0%9F%99%8F%F0%9F%99%8F%F0%9F%A5%BAplz_saportsaport, pyf, pyf, furyoupage",nadiya__79,91800,939,6424,170
5,5,Chiquitita sped up - SpedUpSongs</3,"%F0%9F%8E%93, graduados",tu_nariz123,107700,146,6178,522
5,6,Wop × Untouchable - ARNEL REMIX,"mrcrewkorea, fyp, fyp%E3%82%B7, foryou, fyp%E3%82%B7%E3%82%9Aviral, kpop, japan, indonesia, koreanboy, amy",juwon_1101,250100,4090,13900,1599
5,7,EveryTime Touch × Just Dance - ARNEL REMIX,,haesung1109,60200,220,2808,111
5,8,Paleta Pa To El Mundo - El Alfa & Wisin & YOVNGCHIMI,"fyp, viral, tiktok, tox",aixandreviera,16300,48,624,19
5,9,Original Sound - Unknown,,picusoficiaal,320800,3789,29100,1152
5,10,sonido original - Editszzz,,lander_dp1,120600,2306,6104,1314
5,11,original sound - I ❤️ Rebelde Way,"natalia, chiquititas, enzo, parati",mgomezhtf84,148900,290,13900,309
5,12,ANDO - Jere Klein & Gittobeatz,"ando, fyp, justincarpio, xyzbca, latino, parati, fyp%E3%82%B7, intermiami",justincarpioo,61600,772,2117,277
5,13,original sound - Slim 199x,"jungkook, bts",starskooo_,46900,281,2528,64
5,14,original sound - .·:*¨¨* ≈☆≈ *¨¨*:·.,,barrykingstar2,306400,7459,25300,31000
5,15,Believer - Imagine Dragons,"abuelafitperu, cuidado, gluteos, fitness, tiktoktips, ejercicioencasa",abuelafitperu,6675,8,2146,364
5,16,Que Onda - Fuerza Regida & Chino Pacas & Calle 24,"fyp, foryou, ribbonbouquet",bouquetsbyabbie,60700,96,14000,1009
5,17,orijinal ses - caner,@kimsejeong_official,yestianovira17,1100000,8783,58800,3137
5,18,original sound - Meme,"meme, funny, funnyvideos",meme._.galaxy,1400000,15300,115600,45400
5,19,sonido original - ☆𝓛𝓮𝓽𝓲𝓬𝓲𝓪☆,,nosabo.con.g.c.0,326000,901,22100,1427
5,20,Agüita de coco - Lossiblings🍭,,cococococococoloco,210900,2975,7816,1367
5,21,sonido original - chiquis ratis,"@lukas.urkijo, fyp, viral, pov",lidiaa.morales,92300,607,6399,809
5,22,sonido original - la pendeja😜🤪,,jhoanacaldern,29700,306,4479,205
5,23,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan",,lunamccall.moon,98100,2846,8349,1095
5,24,Shop - Toby Fox,%E6%A4%9C%E8%A8%BC,dancechoreo0302,723000,2049,65900,4605
5,25,original sound - _Patricia.cubero,"@_claudieta_, grwm",_patricia.cubero,437200,8131,32600,6989
5,26,AUTOMÁTICO - Maria Becerra,"automaticas, jeans, avellanedamayorista, mariabecerra, lnda, parati, avellanedaropa, lndatour, mariabecerra_22",onfleekbsas,289900,560,15700,879
5,27,original sound - lasmonjasraperas,"roxy, roxysomoza03, roxysomoza, juninhomanella, junirox, lomastopedits, broma, humor, amor, @roxysomoza03, @juniormanella",lo.mas.top8,40600,392,1222,77
5,28,BOMBO by xxanteria - krushfunk 🎵,"fitnessgirl, fyp, woman",helena_zolotukhina,1067,7,36,3
1,0,original sound - Fuerza Regida,@miavelasquez683,cribas_danii,507100,970,69200,1167
1,1,Onana - Jey One,"fyp, foryou, gymtok, gym, glutesworkout, glutes, heavyweight, parati, viral, spanish, fashion, muscle, gymgirl, bulk, food, trend",mezdhax,26100,70,2979,126
1,2,sonido original - el ultimo maya8,@z44ck1,ultimomaya7,47200,510,3192,186
1,3,orijinal ses - Zehragnes18,"fyp, fyp%E3%82%B7%E3%82%9A, ke%C5%9Ffetteyiz, beni%C3%B6ne%C3%A7%C4%B1kart, foryoupage, ke%C5%9Ffet, zehragunes, zehrag%C3%BCne%C5%9F, voleyball, volleyballworld, voleyballgirls, voleyballplayer, volei, voleibol, voleybol, hanzeh, handezehra, vak%C4%B1fbankeczac%C4%B1ba%C5%9F%C4%B1",mrhanzehhs,283500,865,15900,1143
1,4,original sound - ❤️Jamani❤️,"fyp%E3%82%B7%E3%82%9Aviral, viralvideo, fyp%E3%82%B7, gift, showinglovetotheneedy, trendingvideo, fyp",qwin_jamani,829600,11000,44400,7083
1,5,MANIAC - Stray Kids,"maniacstraykids, straykids, maniac, %F0%9F%92%9C",th.v.9,177900,1625,29900,1209
1,6,レイテンシーガール - フレネシ,"cabello, fyp, parati",maxi.peynado99,145400,116,5344,361
1,7,Cintureo - Remix - jey one & Yoan Retro,"paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, elsalvador%F0%9F%87%B8%F0%9F%87%BB, greenscreen, lgbtq%F0%9F%8F%B3%EF%B8%8F%E2%80%8D%F0%9F%8C%88, fyp%E3%82%B7, lgbtq%F0%9F%8F%B3%EF%B8%8F%E2%80%8D%F0%9F%8C%88, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, fyp%E3%82%B7, contenido, nolavalorastes, jsoekfnfo, rhlm%F0%9F%91%B9%F0%9F%94%A5",adriana.flores123,13400,80,693,16
1,8,Hold His Own - D-Phunk420,,rostislavsasin,2100000,28800,145700,104400
1,9,Dubidubidu - Christell,"@syiiasia, hueningkai, withgalaxy",txt.bighitent,2400000,16100,121600,8913
1,10,sonido original - tengosueño,"viral, parati, foryou, foryoupage, zybca%E3%82%B7, fyp%E3%82%B7",wuamberly.15,126500,660,6587,326
2,0,sonido original - Clips de Among Us,@barbaraislasg,galamontes_,288400,291,10400,1350
2,1,sonido original - ☯🌝𝑳𝒖𝒌𝒂𝒔 𝒚 𝑻𝒏🌚☯,"ynovoyallorarporti, viralvideo, paratitiktok, %F0%9F%92%85%F0%9F%8F%BB%F0%9F%91%81%F0%9F%91%84%F0%9F%91%81%F0%9F%92%85%F0%9F%8F%BB, ponmeenparatitiktok, paratiiiiiiiiiiiiiiiiiiiiiiiiiiii, lukasmicasita%F0%9F%8F%A1%F0%9F%92%90, ponmeenparatitiktok%F0%9F%98%94%F0%9F%91%8A, lukasurkijomireligion%F0%9F%9B%90, tnylukasurkijo, fedevigevani, isamicasita%F0%9F%8F%A1%F0%9F%92%90, lukisa, carlukas",lukas_y_tn_historia,40200,154,5097,550
2,2,sonido original - Esa hembra es mala💋,"caminando, plaza, memiran, teresachavez, humor, amisespaldas",karla_rbk,11800,92,728,48
2,3,sonido original - ANGELITO🤠,,angelitodelaa,1000000,1391,41300,4047
2,4,Fluffing a Duck - Kevin MacLeod,onewithnatalia,nianaguerrero,13400000,58400,1100000,67700
2,5,sonido original - Wicho🦖,,nayevelasquez87,371900,907,21400,2314
2,6,SAL Q T PASO A BUSCALL Y VAMO A CHINGALLL - alemorey,"@male_celeste90, sifunciona, crecerentiktok",adelaury.santana,18800,4343,5706,1359
2,7,Otto von - Gen:Otto von,"genottovon, fyp%E3%82%B7%E3%82%9Aviral, foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, fyp%E3%82%B7, ugandatiktokers%F0%9F%87%BA%F0%9F%87%ACthank, tengetenge",ottovon44,638600,8776,74000,22600
2,8,original sound - gazelle,"@theonlysarahc_, @soyaldooo",gazellechavez,48200,248,2627,338
2,9,sonido original - La Familia Lopez,,lafamilia_lopez,1300000,4229,41000,717
2,10,sonido original - UniversalPicturesMX,,jenniferhernandeztv,19800,79,1881,38
2,11,Under The Influence - Chris Brown,"thethundermans, henrydanger, thundermans, kirakosarin, jacenorman",aleattorio.edits,468500,1606,53100,893
2,12,sonido original - Luis rivas,"nichemaniaco, comedia, humor",nichemaniaco,9154,66,342,134
2,13,la pegajosa - Daniela 🫶🏻,,dayapenalver8,11500,117,432,16
2,14,sonido original - Kim 🛐💐,,twince1706,1600000,3157,98300,14900
2,15,orijinal ses - Sultan Kösen,,sultankosen82,303000,1834,19300,1792
2,16,Everytime We Touch - Cascada,"tiktok2023, fyp, fyp%E3%82%B7, foryou, trend, trending, viral, foryoupage, dance, %EC%B6%94%EC%B2%9C%EB%96%A0%EB%9D%BC, %EC%B6%94%EC%B2%9C, %EC%B1%8C%EB%A6%B0%EC%A7%80, onepickent, %EC%9B%90%ED%94%BD%EC%9D%B4%EC%97%94%ED%8B%B0, vietnam",iam_hyeriiiii,506600,1797,53300,6355
2,17,orijinal ses - caner,,dashkkentt,577000,2034,32500,10000
2,18,super shy - nightcore - neko,"@ellevation09, vav, vampz, kpop, fyp, fyp, yn, fanservice, concert, korea, kpopfyp, kpopconcert",alexanderbihn,192300,802,23500,1385
2,19,original sound - una_series,"foryou, viralvideo",una_series,309500,2737,22500,3492
2,20,sonido original - News Yeri Mua,"@yerimuaa, carnaval, champoton, yerimua, fyp",newsyerimua,22200,68,763,166
2,21,original sound - BORREGO FANCLUB,@anacapa_,lucaw2gryan,121100,2644,7619,522
2,22,sonido original - Ada bet,"@maribelav69, @sergiopovedaa, @scrishlp, tutorialesazulino, tutorial, dance, baile, parati, tutoriales, viral",tutorialesazulino,25000,56,4090,194
2,23,original sound - ƊIABLA..!💋,"diabla_%F0%9F%96%A4%F0%9F%A5%80, fadex_777%F0%9F%96%A4%F0%9F%8D%82, garenafreefire, freefire_lover, freefire, fyp, dancewithpubgm, viral, lilies%F0%9F%95%B7%EF%B8%8F, sharku_ff%F0%9F%8D%83, %D1%81%D0%B0%D1%80%D0%B0, %D1%84%D1%80%D0%B8%D1%84%D0%B0%D0%B5%D1%80, freefirebrazil%F0%9F%87%A7%F0%9F%87%B7, freefireindonesia%F0%9F%87%AE%F0%9F%87%A9, %D9%81%D8%B1%D9%8A_%D9%81%D8%A7%D9%8A%D8%B1, %D9%81%D8%B1%D9%8A_%D9%81%D8%A7%D9%8A%D8%B1_%D8%B9%D8%B1%D8%A8, %D1%81%D0%BD%D0%B3%D1%84%D1%80%D0%B8%D1%84%D0%B0%D0%B5%D1%80, %D1%84%D1%84%D1%82%D0%BE%D0%BF, tikokarabgamer, parati, @garenafreefirearabic, @freefireeu_official, @freefirebgid",diabla__freefire,199000,3677,17600,1459
2,24,nhạc nền - Alexis Omman Fanpage,"parati, foryou, storytime",alexisomman.fan1,50600,787,2550,781
2,25,оригинальный звук - 🤍|•𝚜𝚙𝚎𝚎𝚍 𝚜𝚘𝚗𝚐𝚜•|🤍,,s__alive,138400,766,9384,235
2,26,Raggaeton champagne pam pam pam - seungvoids,"seungmin, kimseungmin, straykids, skz, skzedit, lovestay, kpop, kpopfyp, fyp, hwanganee, tastegrp%E2%96%AA, %ED%9D%A5%EB%B6%84group, bluemingsoc, %EB%8F%85group, cybrixgrp",hwanganee,724400,6028,187400,10700
3,0,original sound - QUINTERO07,"tacones, fashiontiktok, heels, zapatillas, zapatos, style, calzado, fyp, foryoupage, viral, fashion, outfit",nekocats666,433400,221,12000,406
3,1,original sound - Slim 199x,"fyp, food, chicken, friedchicken, raisingcanes, sauce, sandwich, recipe, cooking, fries, relatable, viral, lifehack",kimnlizasmr,196900,1001,14500,3090
3,2,WHAT YOU WANT by asteria feat Hatsune Miku - asteria,,rawwmeattttt00,10100,191,1212,105
3,3,оригінальний звук - gymsist💋🦾,"recommendations, motivation, gymtok",1174mariia4,58100,224,5688,372
3,4,It's Tricky - RUN DMC,,elrefuerzo10,285400,975,23000,7260
3,5,オリジナル楽曲 - hika-🐾実物とは異なります。,"fyp, 02",hika.taki329,1600000,7248,176700,9451
3,6,Pasarela - Don Gaspar,"fyp, parati, colegio",chakalitas_11,8134,61,392,149
3,7,Reggaeton Champagne - Bellakath & Dani Flow,"lamomooficial, pareja, yerimua",ashli_lamomo2,3471,76,114,38
3,8,sonido original - Freddy y sus pedidos de fnaf,@xdddero500,freddy_178,13800,2377,2142,117
3,9,sonido original - El Urda,"broma, humor, feliznavidad",elurda_,20500,208,1686,1708
3,10,original sound - Hannah Stocking,@lelepons,hannahstocking,2600000,8793,115100,48500
3,11,FIRST LOVE - Oscar Ortiz & Edgardo Nuñez,,davrzzz,59500,193,3918,560
3,12,Buscando Money - TWENTY SIX & Tayson Kryss,"fyp%E3%82%B7%E3%82%9A, zxybca",jennitrejot,780,7,39,3
3,13,original sound - Sohaila Eladawy,"@mo.23199, fyp%E3%82%B7, foryou, explore, sohila%F0%9F%92%9C, sohilaeladawii%F0%9F%92%9C",sohailaeladawy,200500,5578,10400,602
3,14,sonido original - RendirseNunca,"@louisvillamizar, fyp, parati, a%C3%B1a%C3%B1ais",soymaaleja,119600,330,3579,215
3,15,"...And to Those I Love, Thanks for Sticking Around - $uicideboy$",fyppppppppppppppppppppppp,igotbadkarma_,93000,195,2886,48
3,16,sonido original - camilita<3,,camfmilita,223800,1702,13600,236
3,17,3 años de mala suerte si no copias el l1nk - Aaron Mercury,"parati, foryou, foryoupage, fyp%E3%82%B7, perforacion, perforaciones, perforacionesfalsas, fake, fakepiercings, perforacionlengua, perforacionfalsa",cherry_baby.store,41500,124,2011,91
3,18,sonido original - Claudio,,joshuaanlozaaaaa,97600,1322,3725,185
3,19,Kawaii Aesthetic - LoES,@15_.bebe,cribas_danii,13000,70,1802,25
3,20,TRANQUILA - Julianno Sosa & Guelo Star,,itsvalerya,144000,710,6781,228
3,21,sonido original - denise,"@anipuleairam, @skycosmeticsdr",denisegutierrezzzz,332000,368,34700,345
3,22,Te Llenaste - El Alfa & Yomel El Meloso & El Fother,,dafnnejm,637300,2165,19400,667
