batch,index,music,hashtag,author,likes,comments,shares,saves
2,4,original sound - daniellevoit,"@sondram_13?lang=de-DE, catsoftiktok?lang=de-DE, katyperry?lang=de-DE, siamese?lang=de-DE, catlover?lang=de-DE",daniellevoit,321600,2520,34600,3606
2,5,"Con Silenciador (feat. Anuel AA) - El Alfa, Anuel AA",,qpark,118200,904,7446,2164
2,6,original sound - The Mannii Show,freecomedy?lang=de-DE,the_mannii,32500,355,4345,645
2,7,Love is BS - Lala Sadii,"fyp?lang=de-DE, foryou?lang=de-DE, song?lang=de-DE",mony_sadi,41100,367,2702,32
2,8,original sound - Ricky,@xoobritney2?lang=de-DE,murdaricky1,814800,1799,55700,8551
2,9,original sound - Kriss&Esme,"backtoschoolmakeup?lang=de-DE, holidaybreak?lang=de-DE, grwmbacktoschool?lang=de-DE, makeuproutine?lang=de-DE, heatlesscurls?lang=de-DE",krissleos,245100,1469,23400,275
2,10,Originalton - thefunmaster3000,"talentotiktok?lang=de-DE, meme?lang=de-DE, funny?lang=de-DE",therealfunmaster,277000,623,45100,1418
2,11,original sound - Nashitah Noorayn,fyp?lang=de-DE,nashitahnoorayn,1400000,20600,185200,54800
2,12,original sound - TrainPal,"moonball?lang=de-DE, galaxyball?lang=de-DE, galaxyball?lang=de-DE, ball?lang=de-DE, viral?lang=de-DE, toy?lang=de-DE, fyp?lang=de-DE",interstellar.ball,1748,276,323,63
2,13,original sound - zoo,,swaggerbalz,60700,384,3455,66
2,14,original sound - Storyteller,"fyp?lang=de-DE, comedy?lang=de-DE, ghost?lang=de-DE, ghostcaughtoncamera?lang=de-DE, funny?lang=de-DE, joke?lang=de-DE, lyrics?lang=de-DE, drake?lang=de-DE, rave?lang=de-DE, sturniolotriplets?lang=de-DE, arianagrande?lang=de-DE, timotheechalamet?lang=de-DE, mattsturniolo?lang=de-DE, chrissturniolo?lang=de-DE, kanyewest?lang=de-DE, kdrama?lang=de-DE, outerbanks?lang=de-DE, judge?lang=de-DE, samandcolby?lang=de-DE, techno?lang=de-DE, obx?lang=de-DE, banger?lang=de-DE, doctorwho?lang=de-DE, housemusic?lang=de-DE, iconic?lang=de-DE, colbybrock?lang=de-DE, hungergames?lang=de-DE, enhypen?lang=de-DE, producer?lang=de-DE, samgolbach?lang=de-DE, travisscott?lang=de-DE, court?lang=de-DE, looksmaxxing?lang=de-DE, actor?lang=de-DE, stefansalvatore?lang=de-DE, miami?lang=de-DE, kanye?lang=de-DE, pawnshop?lang=de-DE, vampirediaries?lang=de-DE, thailand?lang=de-DE, rafecameron?lang=de-DE, willywonka?lang=de-DE, wonyoung?lang=de-DE, joshhutcherson?lang=de-DE, thehungergames?lang=de-DE, jjmaybank?lang=de-DE, korean?lang=de-DE, euphoria?lang=de-DE, tennesseethresh?lang=de-DE, oasis?lang=de-DE, pawnstars?lang=de-DE, drewstarkey?lang=de-DE, ravetok?lang=de-DE, corecore?lang=de-DE, hollywood?lang=de-DE, abba?lang=de-DE, adrianalima?lang=de-DE, elvispresley?lang=de-DE, joegoldberg?lang=de-DE, 70s?lang=de-DE, kingkenny?lang=de-DE, sturniolos?lang=de-DE, viraledit?lang=de-DE, juicewrld?lang=de-DE, performance?lang=de-DE, slytherinboys?lang=de-DE, itzy?lang=de-DE, rose?lang=de-DE, cancer?lang=de-DE, lesserafim?lang=de-DE, jake?lang=de-DE, betasquadedit?lang=de-DE, playlist?lang=de-DE, wonkamovie?lang=de-DE, taylorswiftedit?lang=de-DE, films?lang=de-DE, tomriddle?lang=de-DE, astrology?lang=de-DE, trance?lang=de-DE, meditation?lang=de-DE, truebeauty?lang=de-DE, peakyblinders?lang=de-DE, playboicarti?lang=de-DE, sturniolo?lang=de-DE, noahkahan?lang=de-DE, roses?lang=de-DE, mylifewiththewalterboys?lang=de-DE, sabrinacarpenter?lang=de-DE, korea?lang=de-DE, sarahcameron?lang=de-DE, dblockeurope?lang=de-DE, elvis?lang=de-DE, theodorenott?lang=de-DE, soundcloud?lang=de-DE, priscillapresley?lang=de-DE, christophersturniolo?lang=de-DE, mydemon?lang=de-DE, coriolanussnow?lang=de-DE, chrisbrown?lang=de-DE, shifttok?lang=de-DE, rudypankow?lang=de-DE, tylerthecreator?lang=de-DE, aespa?lang=de-DE, bmth?lang=de-DE, katnisseverdeen?lang=de-DE, sam?lang=de-DE",arealstoryteller,260000,2931,37500,7518
2,15,original sound - KEEMOKAZI,,keemokazi,229800,710,10200,223
2,16,original sound - FTCRenzie,"fyp?lang=de-DE, fyp%E3%82%B7?lang=de-DE, freshtheclownsss?lang=de-DE, universoulcircus?lang=de-DE, jersey?lang=de-DE, camdenhighschool?lang=de-DE, viraltiktok?lang=de-DE",renziefresh,204700,45100,29700,685
2,17,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,fyp?lang=de-DE,notelmoswrld,872500,659,32400,2393
2,18,"Spooky, quiet, scary atmosphere piano songs - Skittlegirl Sound","scary?lang=de-DE, creepy?lang=de-DE",i_scare_you,19800,4080,6065,2177
2,19,original sound - S + N ❤️,"nalish?lang=de-DE, salishmatter?lang=de-DE, nidalwonder?lang=de-DE, salish?lang=de-DE, nidal?lang=de-DE, bestfriends?lang=de-DE, friendship?lang=de-DE, xyzbca?lang=de-DE, foryou?lang=de-DE, fyp?lang=de-DE, foryoupage?lang=de-DE, vrial?lang=de-DE, edit?lang=de-DE, dance?lang=de-DE",nalishloves3,148700,1596,14200,451
2,20,original sound - Sicrepto,"mm2?lang=de-DE, roblox?lang=de-DE, robloxfyp?lang=de-DE, funny?lang=de-DE, funnymoments?lang=de-DE, sicrepto?lang=de-DE",sicrepto,15800,243,3079,86
2,21,original sound - Brooklyn Griffin,"fyp?lang=de-DE, indoorplayroom?lang=de-DE, playroom?lang=de-DE, indoorplayroomowner?lang=de-DE, indoorplayground?lang=de-DE, indoorplaygroundowner?lang=de-DE, foryourpage?lang=de-DE, kidsoftiktok?lang=de-DE, kidsbelike?lang=de-DE, toys?lang=de-DE, pretendplay?lang=de-DE, workwithme?lang=de-DE, pretendshopping?lang=de-DE, shopping?lang=de-DE, rudeworker?lang=de-DE, karen?lang=de-DE",brooklyn_griffin0,91600,624,9742,941
2,22,original sound - rxnplify,"jeans?lang=de-DE, store?lang=de-DE, vintage?lang=de-DE, foryou?lang=de-DE",lala_sadii,115400,1225,7051,107
2,23,her way - audios for edits,"@hypic_global?lang=de-DE, hypic?lang=de-DE, hypiccreator?lang=de-DE",nevaaadaa,51000,272,4739,145
2,24,original sound - Lala,"@nott.amb3r?lang=de-DE, foryou?lang=de-DE, fyp?lang=de-DE, date?lang=de-DE, part2?lang=de-DE",lala_sadii,144900,1121,7802,109
2,25,original sound - rxnplify,@colourpopco?lang=de-DE,athena.katoanga,34200,140,898,71
2,26,feather sped up - focusonspeed,,sophiehesri,121400,1106,10700,179
2,27,FOLLOW ME HEHE - Birkan Tahsin,"amazinglighters?lang=de-DE, coollighters?lang=de-DE, lighter?lang=de-DE, lightsaber?lang=de-DE, uniquelighters?lang=de-DE, viral?lang=de-DE, fry?lang=de-DE",draglighters,20900,292,980,131
2,28,original sound - Cleiton and Szasza,,yoleendadong,480400,1623,15200,11300
3,0,original sound - Jermaine McNeese,"daaaaad?lang=de-DE, bubblegumbubbleguminadish?lang=de-DE",jermaine.mcneese,10900,91,1963,64
3,1,original sound - serenehesri,,serene.hesri,230600,369,11300,98
3,2,Sad song by piano and violin(886018) - NOVA,"hethon?lang=de-DE, m%C3%A8ocute?lang=de-DE, m%C6%A1?lang=de-DE, xuhuongtiktok?lang=de-DE, xuhuong?lang=de-DE, nguyhiem?lang=de-DE",anghhtyns3f,540500,29400,59800,18400
3,3,original sound - Archie,"meme?lang=de-DE, funny?lang=de-DE, fyp?lang=de-DE, sleepover?lang=de-DE, memes?lang=de-DE",archiewichall,335500,2277,41000,8487
3,4,original sound - spo6kzie,,caleb.green,247400,1134,14500,842
3,5,original sound - Ro,"rocky?lang=de-DE, rockystatue?lang=de-DE, sly?lang=de-DE, roknows?lang=de-DE",roknowswrestling,1200000,9592,90300,23600
3,6,original sound - Lala,"foryou?lang=de-DE, burgers?lang=de-DE, fyp?lang=de-DE, dinner?lang=de-DE, yum?lang=de-DE, mom?lang=de-DE",lala_sadii,165300,942,12400,203
3,7,original sound - Kriss&Esme,"@daus_mendoza?lang=de-DE, greenscreen?lang=de-DE, dausmendoza?lang=de-DE, makeuproutine?lang=de-DE, makeuproutinechallenge?lang=de-DE, makeuptrend?lang=de-DE",krissleos,224000,523,17500,174
3,8,original sound - Wyful,"fortnite?lang=de-DE, fyp?lang=de-DE",wyful,6920,75,1443,45
3,9,original sound - serenehesri,"earpiercing?lang=de-DE, 5below?lang=de-DE, random?lang=de-DE",serene.hesri,84100,501,4034,158
3,10,original sound - Sarah Durnell,@adrianmiguelll?lang=de-DE,sarahdurnell,367500,1528,23700,4129
3,11,original sound - Mariah and Bill,,mariahandbill,97600,164,5005,46
3,12,original sound - Kat Longoria,"sfx?lang=de-DE, sfxtutorial?lang=de-DE, fakesituation?lang=de-DE",_kat_longoriaa,365,2,28,34
3,13,SEE YOU AGAIN ALT INTRO - bunnyhop,"deaf?lang=de-DE, deaftalent?lang=de-DE, deaflove?lang=de-DE, deaftiktok?lang=de-DE, deafproblems?lang=de-DE, deafcommunity?lang=de-DE, deafawareness?lang=de-DE, asl?lang=de-DE, cochlearimplant?lang=de-DE, hearingaid?lang=de-DE",faizylegend,1974,33,109,3
3,14,original sound - Viral Recipes,"lifehacks?lang=de-DE, albertheijn?lang=de-DE, dirkvandenbroek?lang=de-DE",nogmirtedoen,128199,997,20300,14200
3,15,original sound - Jillz,momlife?lang=de-DE,jillzfoodz_,342400,1525,24700,3003
3,16,original sound - kakaui,"aelfriceden?lang=de-DE, aelfricedenfamily?lang=de-DE, streetwearstyle?lang=de-DE, aelfricedenlexi?lang=de-DE, aelfricedenstreetwear?lang=de-DE",kakamalou,2023,27,443,65
3,17,original sound - Bull.E pack,,elsarca,64200,107,3755,77
3,18,Never Go Wrong - Nicky Youre & david hugo,"xyzbca?lang=de-DE, viral?lang=de-DE, fyp?lang=de-DE",baddinailsssofficial,53100,2104,7668,358
3,19,original sound - Warkoz,,jaylee.sanders_,298200,311,6731,164
3,20,im gonna lick u - astrid ☆,,mariamraidix,99700,501,7308,169
3,21,act ii: date @ 8 - 4Batz,"fyp?lang=de-DE, 4batz?lang=de-DE, dancing?lang=de-DE, singing?lang=de-DE, rapping?lang=de-DE, peachmcintyre?lang=de-DE",basicallygreg,128300,910,8551,1211
3,22,original sound - 𝐿𝓊𝓋 𝒽𝒾𝓂 🩷,"fyp?lang=de-DE, foryourpage?lang=de-DE",luv.my.manz,1100000,14300,128800,11800
3,23,original sound - yana ୨ৎ,,victoriaparis,1600000,3985,122700,12300
3,24,原聲 - daily nicki verse,queer?lang=de-DE,stapleyourmouthshut,50200,74,1872,37
3,25,AIN'T GONNA ANSWER - NLE Choppa & Lil Wayne,,thereal.ceyana,147700,335,10500,715
3,26,nhạc nền - Clipchinafunny♥️♥️♥️,,clipchinafunnyy2k7,184,1,30,26
3,27,son original - 𝓳𝓪𝓱𝓼𝓮𝓱乂𝓯𝓸𝓻𝓮𝓿𝓮𝓻,"llj%F0%9F%95%8A%EF%B8%8F%F0%9F%96%A4?lang=de-DE, ripx?lang=de-DE, xxxtentacion?lang=de-DE",jahx...forever,101100,6526,18300,1731
4,0,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,,keemokazi,670400,14600,61900,1004
4,1,nhạc nền - kax32476qxs,"beutifulgirl?lang=de-DE, game?lang=de-DE, fyp?lang=de-DE, foryou?lang=de-DE",kax32476qxs,11300,166,671,855
4,2,Funny Laugh no no no - Sound Effect,"foryoupage%F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3?lang=de-DE, foryoupage%F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3?lang=de-DE, foryoupage%F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3%F0%9F%A4%A3?lang=de-DE",healthiswealth65,161400,667,22000,3812
4,3,som original - isaaxs,,bellaconnikie,1300000,2531,76100,6570
4,4,original sound - Cash & Kate,,cashandkatie,668000,1225,36200,1401
4,5,original sound - Blake Bachert,,blakebachert1,64000,134,2575,140
4,6,original sound - Clifton Dean,,cliftondean,159400,1151,8269,373
4,7,original sound - @Jordi.koalitic,"@xiaomi.official?lang=de-DE, xiaomi13ultra?lang=de-DE, xiaomiimagery?lang=de-DE, xiaomicreators?lang=de-DE",jordi.koalitic,636700,2076,53700,5003
4,8,original sound - Ralph Childs,"kidsbelike?lang=de-DE, funnyy?lang=de-DE, fam?lang=de-DE, holiday?lang=de-DE",artisey,5600000,39400,462800,190800
4,9,original sound - Lala,,lala_sadii,353200,6151,22600,356
4,10,I Don't Give a Shet (IDGAS) - Rai Panesar,"fyp?lang=de-DE, school?lang=de-DE, teacher?lang=de-DE, repost?lang=de-DE, relatablecontent?lang=de-DE",jynxzivaporiser,13200,254,2860,602
4,11,RAHHHH (sped up) - alt!,,divksow,332900,1797,32400,6202
4,12,original sound - The Pease Family,,thepeasefamily,229700,3487,8419,939
4,13,original sound - Sam Middleton,,shi_and_toni,76800,323,6477,5028
4,14,I Wouldnt Mind - ♱,"stanleycup?lang=de-DE, snacks?lang=de-DE, tumbler?lang=de-DE, stanley?lang=de-DE",stanley.bites,239500,4129,23000,10300
4,15,No Imma Baby - Manduh,"littlebrother?lang=de-DE, oldersister?lang=de-DE, siblings?lang=de-DE",serene.hesri,51400,251,3969,230
4,16,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan",,lunamccall.moon,96200,2778,8185,1025
4,17,original sound - Funny mum - Funny mum fan,shorts?lang=de-DE,funny_mum_1812,201000,473,15100,253
4,18,Dj Close Your Eyes - Dj suwandi,foryoupage?lang=de-DE,mesia5982,93800,760,12200,1638
4,19,original sound - Peterhan,"homeless?lang=de-DE, homelesspeople?lang=de-DE, fy?lang=de-DE, helpinghomeless?lang=de-DE, helpingpeople?lang=de-DE, fyp?lang=de-DE, helpingothers?lang=de-DE",peterhan89,3420,25,188,8
4,20,original sound - Danni 🇵🇸,"fyp%E3%82%B7?lang=de-DE, foryoupage?lang=de-DE, edit?lang=de-DE, editor?lang=de-DE, foryou?lang=de-DE, ae?lang=de-DE, slendermami%F0%9F%98%8D?lang=de-DE, roblox?lang=de-DE, robloxeditor?lang=de-DE, trendy?lang=de-DE, robloxfyp%E3%82%B7?lang=de-DE, animator?lang=de-DE, robloxanimation?lang=de-DE, relateable?lang=de-DE, relate?lang=de-DE",eyesondannii,104800,3429,23500,1525
4,21,original sound - 🎧,,skyyjade,23300,1693,2401,138
4,22,original sound - Logan,"@caitsis123?lang=de-DE, top10?lang=de-DE, ranksie?lang=de-DE, viral?lang=de-DE",good.sneeds,31800,5611,5313,7795
4,23,original sound - Tyrell 💕,,thatcurlycanadian,236400,876,8636,160
4,24,nhạc nền - FUN TIOK,"funtiok?lang=de-DE, support?lang=de-DE, viralvideo?lang=de-DE, videofunnytiktok?lang=de-DE, trending?lang=de-DE",funtiokk,348800,8016,14100,2243
4,25,original sound - Camerin kindle,"foryou?lang=de-DE, fyp?lang=de-DE, couplegoals?lang=de-DE, pregnant?lang=de-DE, couple?lang=de-DE, baby?lang=de-DE, love?lang=de-DE, @brynleekindle?lang=de-DE",itscamerinkindle,567400,850,17000,3386
4,26,Horror atmosphere piano & SE. - Kohrogi,"ghost?lang=de-DE, mysteri?lang=de-DE, omg?lang=de-DE, scary?lang=de-DE, neiperte?lang=de-DE, horror?lang=de-DE, viralvideo?lang=de-DE, pertutti?lang=de-DE, foryou?lang=de-DE, foryoupage?lang=de-DE, horrorstory?lang=de-DE, paranormal?lang=de-DE, flash?lang=de-DE, horrortok?lang=de-DE",grandealmanacco,11700,23,1526,271
4,27,Rave no Escurinho Bota a Mão na Parede - Davizin & MC TOPRE,"@franangelys?lang=de-DE, baile?lang=de-DE, %F0%9F%8F%B3%EF%B8%8F%E2%80%8D%F0%9F%8C%88?lang=de-DE",jibebarroso,59300,131,2800,252
5,0,GoodGooglyMooglyyy - Undergroundmusiclover,"mommystwin?lang=de-DE, googlymoogly?lang=de-DE, 1monthold?lang=de-DE",jazlynn.oats,14800000,34600,1100000,239100
5,1,original sound - DVC_Park_Hoppers,"fyp?lang=de-DE, 2023?lang=de-DE, scan?lang=de-DE, taylorswift?lang=de-DE, friendship?lang=de-DE, friendshipbracelets?lang=de-DE, traviskelce?lang=de-DE, disneyparks?lang=de-DE, share?lang=de-DE, swiftie?lang=de-DE",dvc_park_hoppers,51600,74,3926,96
5,2,sonido original - elia2005,"genderreveal?lang=de-DE, fyp?lang=de-DE, mommy?lang=de-DE, pregnant?lang=de-DE, baby?lang=de-DE, babyboy?lang=de-DE, capcut?lang=de-DE",genderreveal.es,34200,15,755,153
5,3,original sound - Mary Mary🦋,"funnytiktokvideos%F0%9F%98%82%F0%9F%98%82%F0%9F%98%82%F0%9F%98%82?lang=de-DE, toothfairy?lang=de-DE, viralvideo%F0%9F%94%A5?lang=de-DE, fyp%E3%82%B7%E3%82%9Aviral?lang=de-DE, dadsoftiktok?lang=de-DE, fypfypfypfypfypfypfypfypfypfypfyp?lang=de-DE",queenmary373,172100,1480,13600,7438
5,4,Meow - Dust☆,,kallmekris,3900000,16400,387100,37800
5,5,original sound - 𝕭𝖚𝖋𝖋𝖔𝖔𝖓,"fyp?lang=de-DE, blowup%3F?lang=de-DE, xx_j61?lang=de-DE, m?lang=de-DE, love?lang=de-DE",xx_j61,831900,17100,114400,25200
5,6,original sound - Alliance,"football?lang=de-DE, futbol?lang=de-DE, soccer?lang=de-DE, footballvideo?lang=de-DE, mehransdinosaurs?lang=de-DE",alliancefc,209600,231,12100,186
5,7,original sound - Pink7 - Sober Lifestyle Brand,"tripping?lang=de-DE, fail?lang=de-DE, soberaf?lang=de-DE, pink7?lang=de-DE, soberbowling?lang=de-DE, fyp?lang=de-DE",pink7official,2800000,40700,214800,235000
5,8,original sound - kristopfer,,hsaroney,3400000,10300,141300,58500
5,9,Macarena - Stavros Martina,,iarinquaino,1800000,9194,202900,62200
5,10,original sound - Jalessa🤍,"xybca?lang=de-DE, foryou?lang=de-DE",theofficial.jale,254400,1039,23400,284
5,11,IT GIRL OUT SEPT.30th - aliyahsinterlude,"kristyson?lang=de-DE, fyp?lang=de-DE, fyp%E3%82%B7?lang=de-DE, foryoupage?lang=de-DE, foryou?lang=de-DE, parati?lang=de-DE, viral?lang=de-DE, xyzabc?lang=de-DE, trans?lang=de-DE",javx.errx,191400,7708,17400,694
5,12,nhạc nền - Jackdog,"wholesome?lang=de-DE, therock?lang=de-DE, viral?lang=de-DE",jackdog__dog,372100,512,38200,518
5,13,nurse - 𝗇𝖺𝗇𝖺☺︎︎,fyp?lang=de-DE,littlemissscorpioo_,161800,1101,10100,358
5,14,original sound - Lala,"foryou?lang=de-DE, fyp?lang=de-DE, jeans?lang=de-DE, gift?lang=de-DE",lala_sadii,641600,2508,39500,415
5,15,original sound - AMYYWOAHH,,amyywoahh,47400,316,3396,86
5,16,original sound - Artistic Moments,"fyp?lang=de-DE, erich?lang=de-DE, bands?lang=de-DE",bandsbank,1300000,18500,129400,11500
5,17,THANK YOU FOR USING MY SOUND - Fairies,,princessameliawu,648600,30000,87000,4450
5,18,orijinal ses - caner,@mariogmmt?lang=de-DE,dafnnejm,425500,424,12000,1472
5,19,الصوت الأصلي - ديري,"funny?lang=de-DE, funnyvideos?lang=de-DE, trending?lang=de-DE, fyp?lang=de-DE",_funny.official,22500,43,2767,837
5,20,original sound - Josh Allan,@lola.newonxx?lang=de-DE,joshhallan,227500,2363,14100,315
5,21,original sound - 송은제 🇰🇷,"disney?lang=de-DE, beautyandthebeast?lang=de-DE, film?lang=de-DE",korean.comic,1700000,14800,266100,56600
5,22,original sound - haleyybaylee,@devonrodriguezart?lang=de-DE,haleyybaylee,229800,965,20700,1004
5,23,original sound - sweetnsour,,sweetnsour.official,67100,724,7690,393
5,24,original sound - Lala,"foryou?lang=de-DE, grwm?lang=de-DE, outfit?lang=de-DE, closet?lang=de-DE, mom?lang=de-DE, morning?lang=de-DE",lala_sadii,124600,1034,6134,57
5,25,original sound - BARS by RapTV,"raptv?lang=de-DE, bars?lang=de-DE, rapper?lang=de-DE, music?lang=de-DE, hiphop?lang=de-DE, drake?lang=de-DE, drakememe?lang=de-DE, fakedrake?lang=de-DE",bars,129600,1646,11300,1149
5,26,original sound - The Furrha Family,,thefurrhafamily_off,4474,5,226,19
